1515820191000;7,471777092137167E-5;7,544330358628177E-5
1515821991000;7,459665421003265E-5;7,523459191277683E-5
1515823791000;7,465861315795234E-5;7,561120421609903E-5
1515825591000;7,440332145266678E-5;7,46484041238718E-5
1515827391000;7,37435039981717E-5;7,500425437930923E-5
1515829191000;7,368768009179782E-5;7,39158138415264E-5
1515830991000;7,430201948187112E-5;7,514344517891085E-5
1515832791000;7,570041397436723E-5;7,587797475587976E-5
1515834591000;7,698016243618574E-5;7,705744625228087E-5
1515836391000;7,587113786678912E-5;7,669595050890333E-5
1515838191000;7,474647642529747E-5;7,541807544683007E-5
1515839991000;7,435410553340854E-5;7,444942027545957E-5
1515841791000;7,348635598534982E-5;7,450538052280977E-5
1515843591000;7,284584243845164E-5;7,370843182912432E-5
1515845391000;7,321292752909886E-5;7,410046482443715E-5
1515847191000;7,33823305431388E-5;7,387950406491626E-5
1515848991000;7,25095353839109E-5;7,329149476491032E-5
1515850791000;7,18323344462974E-5;7,276698835280864E-5
1515852591000;7,167661012442236E-5;7,207545162836162E-5
1515854391000;7,161550177603427E-5;7,174961553033789E-5
1515856191000;7,25430088531228E-5;7,283809855432194E-5
1515857991000;7,286050402008133E-5;7,348077937411674E-5
1515859791000;7,350900033295991E-5;7,407668322073548E-5
1515861591000;7,375583787297342E-5;7,433135007400794E-5
1515863391000;7,485794422002566E-5;7,490595940725061E-5
1515865191000;7,479268375939917E-5;7,598244005692935E-5
1515866991000;7,559425242892921E-5;7,671959061536898E-5
1515868791000;7,542253913652593E-5;7,629493521367556E-5
1515870591000;7,66379994710525E-5;7,70706955743284E-5
1515872391000;7,658647758844438E-5;7,744446614007397E-5
1515874191000;7,656390384504124E-5;7,68774565961733E-5
1515875991000;7,659950176463782E-5;7,70911283535751E-5
1515877791000;7,702490050671248E-5;7,740050038990084E-5
1515879591000;7,485138126022117E-5;7,614830369165073E-5
1515881391000;7,5158595032266E-5;7,563089294270711E-5
1515883191000;7,596877184649515E-5;7,68825692776352E-5
1515884991000;7,44031029417279E-5;7,570760607666074E-5
1515886791000;7,470751518439986E-5;7,574831189783394E-5
1515888591000;7,456778679660173E-5;7,529853041486689E-5
1515890391000;7,499124830463472E-5;7,563210268762296E-5
1515892191000;7,431444043616994E-5;7,513610351233924E-5
1515893991000;7,330902693543255E-5;7,423491321716006E-5
1515895791000;7,269382301543875E-5;7,3296718717684E-5
1515897591000;7,161764381842335E-5;7,216468223788637E-5
1515899391000;7,212630065527096E-5;7,226818836168369E-5
1515901191000;7,243604745047527E-5;7,273485726116402E-5
1515902991000;7,151626590785093E-5;7,195961725699972E-5
1515904791000;6,994894445989004E-5;7,107767230029578E-5
1515906591000;7,088132305571518E-5;7,148154867085539E-5
1515908391000;6,978478015615675E-5;7,088888048184442E-5
1515910191000;6,963915396577729E-5;7,042115911003921E-5
1515911991000;6,951650561674615E-5;7,068160859082561E-5
1515913791000;7,043582909582971E-5;7,067539251056846E-5
1515915591000;7,16407143589604E-5;7,186349020571497E-5
1515917391000;6,973232767293305E-5;7,076161982150709E-5
1515919191000;7,086791983499959E-5;7,196019893886256E-5
1515920991000;7,240871073211628E-5;7,316206993505928E-5
1515922791000;7,27539279282809E-5;7,38329861006243E-5
1515924591000;7,18025513096774E-5;7,282823420089642E-5
1515926391000;7,274101431139414E-5;7,40596654323729E-5
1515928191000;7,328618093530736E-5;7,376923833294727E-5
1515929991000;7,222480044162356E-5;7,25869734730331E-5
1515931791000;7,189619834763193E-5;7,269684804068471E-5
1515933591000;7,140359850875319E-5;7,227226471767594E-5
1515935391000;7,168632581482182E-5;7,203974793524163E-5
1515937191000;7,0724925426777E-5;7,184924959389865E-5
1515938991000;7,06912998443873E-5;7,139850207580488E-5
1515940791000;7,056671185619311E-5;7,150280029842281E-5
1515942591000;7,065053581894494E-5;7,132262730325102E-5
1515944391000;7,123182843041068E-5;7,154629863453202E-5
1515946191000;6,988173443334837E-5;7,09900787859949E-5
1515947991000;7,060244926591226E-5;7,17584907218031E-5
1515949791000;7,064613542452744E-5;7,156823335196106E-5
1515951591000;6,93922463466534E-5;7,068268880757063E-5
1515953391000;7,057716950089029E-5;7,158860225378339E-5
1515955191000;7,158437252874521E-5;7,245208640997308E-5
1515956991000;7,217982102339483E-5;7,291773611487056E-5
1515958791000;7,273456054890906E-5;7,325378784810426E-5
1515960591000;7,145545914637192E-5;7,253088154935032E-5
1515962391000;7,257615638342565E-5;7,271274033330805E-5
1515964191000;7,242837704202781E-5;7,300516091698481E-5
1515965991000;7,313068665055896E-5;7,38575836408089E-5
1515967791000;7,353726758045075E-5;7,449163019786446E-5
1515969591000;7,299554017086129E-5;7,383190792633152E-5
1515971391000;7,230515235173802E-5;7,318278850764896E-5
1515973191000;7,185529267105718E-5;7,255100041845232E-5
1515974991000;7,247861521233356E-5;7,366687599591023E-5
1515976791000;7,405432215624468E-5;7,431094075827126E-5
1515978591000;7,371446913040185E-5;7,375434545942566E-5
1515980391000;7,317814433426436E-5;7,440443861916052E-5
1515982191000;7,46609879496243E-5;7,507054867457401E-5
1515983991000;7,442590698201065E-5;7,492790880866906E-5
1515985791000;7,406088328237733E-5;7,491448070822492E-5
1515987591000;7,327127694724415E-5;7,365895175758188E-5
1515989391000;7,266198416158364E-5;7,27619697790214E-5
1515991191000;7,240164089533185E-5;7,268538381633391E-5
1515992991000;7,383696700468755E-5;7,390846649017917E-5
1515994791000;7,378896698717151E-5;7,455590814700116E-5
1515996591000;7,40100761308587E-5;7,45184514120894E-5
1515998391000;7,486617005213201E-5;7,57387635867375E-5
1516000191000;7,587222755019194E-5;7,680307217544001E-5
1516001991000;7,687283918258354E-5;7,807688266332507E-5
1516003791000;7,800793077228924E-5;7,853333110113315E-5
1516005591000;7,918501724650057E-5;7,97709011052719E-5
1516007391000;8,014577022726683E-5;8,025699501021982E-5
1516009191000;8,06738941021102E-5;8,15288831453153E-5
1516010991000;8,110184017687842E-5;8,230750614073098E-5
1516012791000;8,169500237673575E-5;8,271382830185363E-5
1516014591000;8,308573528948113E-5;8,383646901575371E-5
1516016391000;8,31899318239149E-5;8,34589920302613E-5
1516018191000;8,246904237067469E-5;8,260076325730958E-5
1516019991000;8,10304704003753E-5;8,15326769727981E-5
1516021791000;8,161571528105579E-5;8,205504291280056E-5
1516023591000;7,9724158443894E-5;8,08164751021123E-5
1516025391000;8,199322380899691E-5;8,2021090173206E-5
1516027191000;8,05062610839655E-5;8,14812165494644E-5
1516028991000;8,198533365485047E-5;8,254905735336027E-5
1516030791000;8,171707264911606E-5;8,283775440007207E-5
1516032591000;8,166764112414699E-5;8,25220557443184E-5
1516034391000;8,270991730533702E-5;8,351071388677961E-5
1516036191000;8,248671804658025E-5;8,257984634151423E-5
1516037991000;8,149414096916096E-5;8,17154644480542E-5
1516039791000;8,204290064356568E-5;8,22880741084167E-5
1516041591000;8,076528104774453E-5;8,199857037401914E-5
1516043391000;8,228772012764513E-5;8,275712251451552E-5
1516045191000;8,25256694904032E-5;8,354649518296493E-5
1516046991000;8,453415171459254E-5;8,472659153015234E-5
1516048791000;8,261451082554696E-5;8,375754855996002E-5
1516050591000;8,308085187541596E-5;8,437981569553244E-5
1516052391000;8,226079649570327E-5;8,338360148564452E-5
1516054191000;8,355193087036069E-5;8,418659236822512E-5
1516055991000;8,33978406741433E-5;8,466253498724553E-5
1516057791000;8,41439353111198E-5;8,428072672320253E-5
1516059591000;8,200182456577984E-5;8,306798858306722E-5
1516061391000;8,285494173826948E-5;8,4017124558532E-5
1516063191000;8,26982093496234E-5;8,369781686251209E-5
1516064991000;8,431431316535416E-5;8,461965143974848E-5
1516066791000;8,384395746753159E-5;8,451203999664752E-5
1516068591000;8,370227861732385E-5;8,412839506722178E-5
1516070391000;8,273116946091587E-5;8,385372859492136E-5
1516072191000;8,334390957916468E-5;8,384688750888775E-5
1516073991000;8,289870106969117E-5;8,421183280734489E-5
1516075791000;8,206922882663589E-5;8,328361819632636E-5
1516077591000;8,33708528707131E-5;8,445886452130052E-5
1516079391000;8,335661852772423E-5;8,408441592454607E-5
1516081191000;8,358963424870068E-5;8,384119307808087E-5
1516082991000;8,319136942733848E-5;8,323875803519774E-5
1516084791000;8,224243532987611E-5;8,235506704117131E-5
1516086591000;8,252665329630543E-5;8,269977268016882E-5
1516088391000;8,087551778138152E-5;8,153134030799985E-5
1516090191000;8,128631779722475E-5;8,132970515509989E-5
1516091991000;8,177931137342522E-5;8,190589132744617E-5
1516093791000;8,253019794655376E-5;8,257127318687001E-5
1516095591000;8,190110412184166E-5;8,225597580277814E-5
1516097391000;8,116713799100098E-5;8,187819768279874E-5
1516099191000;7,997489121257081E-5;8,111104523980758E-5
1516100991000;8,050128317048116E-5;8,087115176777737E-5
1516102791000;8,079458171142293E-5;8,151502497825576E-5
1516104591000;8,117586017623042E-5;8,141875781613242E-5
1516106391000;8,093568258953818E-5;8,116052768883946E-5
1516108191000;8,137700371566405E-5;8,165606314633212E-5
1516109991000;7,92557118319041E-5;8,057452902071395E-5
1516111791000;7,908306261845076E-5;8,009228417095617E-5
1516113591000;7,834334608262461E-5;7,93820614721586E-5
1516115391000;8,03219018259724E-5;8,042716769310792E-5
1516117191000;7,928966500652147E-5;7,965466421283605E-5
1516118991000;7,812186712684776E-5;7,920959708913583E-5
1516120791000;7,72433891777477E-5;7,79986156530241E-5
1516122591000;7,719569911563615E-5;7,792382086825082E-5
1516124391000;7,855818955462092E-5;7,888240449411169E-5
1516126191000;7,759513537826575E-5;7,830329875573528E-5
1516127991000;7,822695709955982E-5;7,914920425733871E-5
1516129791000;7,682069783679504E-5;7,809384263434584E-5
1516131591000;7,719033976880135E-5;7,738822149531929E-5
1516133391000;7,752544131420176E-5;7,787110181664362E-5
1516135191000;7,776595921435759E-5;7,894189993617509E-5
1516136991000;7,823971724050494E-5;7,91640784638337E-5
1516138791000;7,940668882242945E-5;8,031457513261368E-5
1516140591000;8,003806661631051E-5;8,019783081499068E-5
1516142391000;8,043451160687905E-5;8,093709153035923E-5
1516144191000;7,894938853770022E-5;7,97344878606799E-5
1516145991000;7,926739940680773E-5;7,97214300048396E-5
1516147791000;7,92045874460712E-5;8,035337601469037E-5
1516149591000;7,820469123519037E-5;7,930475231702978E-5
1516151391000;7,950089891630014E-5;8,049120521178535E-5
1516153191000;8,072270409601987E-5;8,168762268856448E-5
1516154991000;8,056537549859896E-5;8,153676301860899E-5
1516156791000;8,175638127706196E-5;8,247636640613474E-5
1516158591000;8,13413198245849E-5;8,183937773235745E-5
1516160391000;8,115961712864402E-5;8,17519596551319E-5
1516162191000;8,081376322523391E-5;8,129243178900244E-5
1516163991000;8,157722602629124E-5;8,210787323248218E-5
1516165791000;8,126213263918601E-5;8,223375594101479E-5
1516167591000;8,115355187619194E-5;8,206693793409153E-5
1516169391000;8,20552430485836E-5;8,295631826462743E-5
1516171191000;8,36574192407407E-5;8,379254282181071E-5
1516172991000;8,293204950642874E-5;8,393856220167358E-5
1516174791000;8,348968119155222E-5;8,369267925885824E-5
1516176591000;8,266325603311591E-5;8,380777074936667E-5
1516178391000;8,329430174794757E-5;8,420116907454339E-5
1516180191000;8,385258269484639E-5;8,501196037170954E-5
1516181991000;8,465183059714049E-5;8,587453101021093E-5
1516183791000;8,442468285620194E-5;8,539451995978859E-5
1516185591000;8,354851728773624E-5;8,441633930720808E-5
1516187391000;8,460658831895777E-5;8,49040381531923E-5
1516189191000;8,476203563450133E-5;8,590041394924835E-5
1516190991000;8,366218778645277E-5;8,472096282565228E-5
1516192791000;8,571557446116856E-5;8,584660948778078E-5
1516194591000;8,530061306781185E-5;8,580900828068189E-5
1516196391000;8,498109057526074E-5;8,54128526299391E-5
1516198191000;8,609035356050982E-5;8,629818710163915E-5
1516199991000;8,52807853135811E-5;8,644188550248595E-5
1516201791000;8,728973299162846E-5;8,768076115693738E-5
1516203591000;8,571463129549044E-5;8,642087521399065E-5
1516205391000;8,479819669423152E-5;8,583756831862308E-5
1516207191000;8,404313751338166E-5;8,511461931274133E-5
1516208991000;8,419537683015608E-5;8,518264678383515E-5
1516210791000;8,371526161139141E-5;8,492334611463595E-5
1516212591000;8,333170858670086E-5;8,390795632508849E-5
1516214391000;8,266034454446663E-5;8,27382142439888E-5
1516216191000;8,113820778782022E-5;8,185326097022723E-5
1516217991000;8,059866526813568E-5;8,178751293675314E-5
1516219791000;8,07722039949362E-5;8,196510808570233E-5
1516221591000;8,079382578598154E-5;8,085501372759309E-5
1516223391000;8,030235271807192E-5;8,03229184593253E-5
1516225191000;7,879250616732014E-5;7,991656950512153E-5
1516226991000;7,867227508420096E-5;7,940391948896188E-5
1516228791000;7,736390241874757E-5;7,8526629570944E-5
1516230591000;7,7838202674526E-5;7,80244954388994E-5
1516232391000;7,840951582007874E-5;7,858616876058624E-5
1516234191000;7,839112889449018E-5;7,88492417908367E-5
1516235991000;7,859197678670997E-5;7,882907007934142E-5
1516237791000;7,826165798188285E-5;7,857041612630927E-5
1516239591000;7,822650728150339E-5;7,927806922602579E-5
1516241391000;7,896277685700451E-5;7,948738894414952E-5
1516243191000;7,941399253629738E-5;8,034025569133271E-5
1516244991000;8,065194509074495E-5;8,104862721563085E-5
1516246791000;8,062362786331585E-5;8,125395750123256E-5
1516248591000;8,035161774336359E-5;8,156551751292564E-5
1516250391000;8,02657593791946E-5;8,155576919445856E-5
1516252191000;8,2041364660285E-5;8,237782859042621E-5
1516253991000;8,072455126391003E-5;8,142553702237115E-5
1516255791000;7,947417600557084E-5;8,022366180245781E-5
1516257591000;7,911747352904008E-5;7,94517822759031E-5
1516259391000;7,950851816001159E-5;7,953598250932978E-5
1516261191000;7,819701191454906E-5;7,880671159801598E-5
1516262991000;7,78892524561444E-5;7,827045420209563E-5
1516264791000;7,884339573559328E-5;7,95634534666524E-5
1516266591000;7,887764531242915E-5;7,958214983806971E-5
1516268391000;7,902172876906024E-5;7,957774562573651E-5
1516270191000;7,930356817251932E-5;8,049051489674819E-5
1516271991000;8,065527574387295E-5;8,176481763494574E-5
1516273791000;7,993588531981203E-5;8,077519906407983E-5
1516275591000;7,954589518878556E-5;8,047919891251908E-5
1516277391000;7,881261495968458E-5;7,958563072567055E-5
1516279191000;8,018591874701032E-5;8,060346613797997E-5
1516280991000;7,974510280365393E-5;8,039145350341394E-5
1516282791000;7,89688280895866E-5;8,014900901042124E-5
1516284591000;7,940849127854917E-5;7,971478733506481E-5
1516286391000;7,790865166054162E-5;7,888652679954861E-5
1516288191000;7,804684534639255E-5;7,845833384059726E-5
1516289991000;7,721608793716398E-5;7,767334921962781E-5
1516291791000;7,852531746728992E-5;7,8597188474976E-5
1516293591000;7,871503650341202E-5;7,972926497089848E-5
1516295391000;7,96245069468333E-5;8,063900233320718E-5
1516297191000;8,067822848463218E-5;8,09746466894288E-5
1516298991000;8,058142880035446E-5;8,090062864415475E-5
1516300791000;7,864152945765877E-5;7,965857618681196E-5
1516302591000;8,036507367047968E-5;8,079313376359509E-5
1516304391000;7,87276397545557E-5;7,971473536698732E-5
1516306191000;7,851224274254129E-5;7,945128821644636E-5
1516307991000;7,88891758636269E-5;7,946400434871987E-5
1516309791000;7,785474851647618E-5;7,830204949384702E-5
1516311591000;7,82732084879585E-5;7,8339039197264E-5
1516313391000;7,818557622259932E-5;7,898727777297673E-5
1516315191000;7,850761037967638E-5;7,93974474630216E-5
1516316991000;7,864966224842947E-5;7,978392791628268E-5
1516318791000;7,936013370607955E-5;8,062132969895203E-5
1516320591000;7,90508557808228E-5;7,93356795272639E-5
1516322391000;7,966820305208313E-5;7,989200554975945E-5
1516324191000;7,8246430884765E-5;7,85982995612916E-5
1516325991000;7,837852445217587E-5;7,929530158366054E-5
1516327791000;7,737816361804244E-5;7,820446301857811E-5
1516329591000;7,663128216692067E-5;7,760061438737553E-5
1516331391000;7,675725175168896E-5;7,776828261615886E-5
1516333191000;7,71129435276514E-5;7,71825319503892E-5
1516334991000;7,668106672284591E-5;7,723515981801691E-5
1516336791000;7,695429832088646E-5;7,708151420223377E-5
1516338591000;7,65288269545131E-5;7,739230339956428E-5
1516340391000;7,606419126651719E-5;7,62646788737522E-5
1516342191000;7,516879614023097E-5;7,643968140383488E-5
1516343991000;7,679273374240545E-5;7,758138999456876E-5
1516345791000;7,660819939795835E-5;7,684890878314145E-5
1516347591000;7,540968838685937E-5;7,570637569828507E-5
1516349391000;7,548593167448898E-5;7,58925060155055E-5
1516351191000;7,402141928026676E-5;7,479610130251643E-5
1516352991000;7,338653645970656E-5;7,35536685922518E-5
1516354791000;7,27498068554634E-5;7,402417695058662E-5
1516356591000;7,336164087134928E-5;7,395798285452987E-5
1516358391000;7,398640881436328E-5;7,445900367340637E-5
1516360191000;7,514564763965738E-5;7,550773438036801E-5
1516361991000;7,527686439437573E-5;7,607856402494734E-5
1516363791000;7,567173797359785E-5;7,616772289605376E-5
1516365591000;7,702587148428188E-5;7,715714832303549E-5
1516367391000;7,697486902470479E-5;7,77666582689945E-5
1516369191000;7,707647448528897E-5;7,831565489545641E-5
1516370991000;7,785788192894334E-5;7,896747791173618E-5
1516372791000;7,777879140746769E-5;7,8212322573204E-5
1516374591000;7,759435853545751E-5;7,823205323819951E-5
1516376391000;7,729079480365705E-5;7,836614843824031E-5
1516378191000;7,731261782424805E-5;7,789004816586556E-5
1516379991000;7,800174693500178E-5;7,895609884292981E-5
1516381791000;7,721135676345755E-5;7,802412869237544E-5
1516383591000;7,725100387271233E-5;7,853223128982226E-5
1516385391000;7,716085719282604E-5;7,73147794491018E-5
1516387191000;7,61279100668857E-5;7,626702676489155E-5
1516388991000;7,467376832403174E-5;7,575525159950762E-5
1516390791000;7,58956859434885E-5;7,693230966353467E-5
1516392591000;7,584125217433288E-5;7,673857375928793E-5
1516394391000;7,501345958237416E-5;7,630862784397568E-5
1516396191000;7,709982791135652E-5;7,732278374483248E-5
1516397991000;7,635521857040342E-5;7,705100433973085E-5
1516399791000;7,589324281618795E-5;7,668654089733299E-5
1516401591000;7,476327507055428E-5;7,574737361074136E-5
1516403391000;7,508926230020689E-5;7,540915979448919E-5
1516405191000;7,347810200130535E-5;7,423622573639086E-5
1516406991000;7,453165927919768E-5;7,48767741771398E-5
1516408791000;7,437518069990337E-5;7,440545319589495E-5
1516410591000;7,431888039343798E-5;7,537713258790555E-5
1516412391000;7,545602272559639E-5;7,644891030265034E-5
1516414191000;7,527719541072261E-5;7,545979846794909E-5
1516415991000;7,602180335571349E-5;7,644552817944238E-5
1516417791000;7,64374198847291E-5;7,662182526117397E-5
1516419591000;7,669173719214793E-5;7,672557745252896E-5
1516421391000;7,60711537665639E-5;7,714232458766058E-5
1516423191000;7,581916807984692E-5;7,601170540785928E-5
1516424991000;7,423523413362717E-5;7,522317583897249E-5
1516426791000;7,318412218848503E-5;7,44957874730085E-5
1516428591000;7,308744786645451E-5;7,432790968495621E-5
1516430391000;7,431413303962456E-5;7,55652837219802E-5
1516432191000;7,512472251642024E-5;7,57832468000337E-5
1516433991000;7,52209576247963E-5;7,584883536185892E-5
1516435791000;7,368637127204376E-5;7,468640109770676E-5
1516437591000;7,278189295757346E-5;7,377868117075686E-5
1516439391000;7,269135797165697E-5;7,389676294861318E-5
1516441191000;7,222197864688503E-5;7,271639585439275E-5
1516442991000;7,143081825885694E-5;7,269734447537288E-5
1516444791000;7,100690048055306E-5;7,143316667488934E-5
1516446591000;7,168651214200183E-5;7,201390469564066E-5
1516448391000;7,276152297737854E-5;7,282941066699294E-5
1516450191000;7,30023441229143E-5;7,319574483337329E-5
1516451991000;7,335550944977202E-5;7,43354475208494E-5
1516453791000;7,482233257404598E-5;7,520212941251054E-5
1516455591000;7,511989905427162E-5;7,58164671910427E-5
1516457391000;7,411100962832115E-5;7,528100414297582E-5
1516459191000;7,464527474181464E-5;7,483364292769167E-5
1516460991000;7,390078806328597E-5;7,480372088204485E-5
1516462791000;7,433386248264071E-5;7,560571604328274E-5
1516464591000;7,561606365970899E-5;7,615822296132564E-5
1516466391000;7,386245306625002E-5;7,506300496413785E-5
1516468191000;7,513227077596156E-5;7,518648165473325E-5
1516469991000;7,393981368583771E-5;7,517351009632687E-5
1516471791000;7,316406108365534E-5;7,446522478760213E-5
1516473591000;7,295983426266124E-5;7,426993254081702E-5
1516475391000;7,295904566046492E-5;7,338170039030538E-5
1516477191000;7,370551330648438E-5;7,392741621814225E-5
1516478991000;7,411323093781218E-5;7,480488475793702E-5
1516480791000;7,377860801619727E-5;7,414637124107975E-5
1516482591000;7,407065235343424E-5;7,447153387781888E-5
1516484391000;7,521597261324037E-5;7,550777211602038E-5
1516486191000;7,539178697932605E-5;7,629459913939708E-5
1516487991000;7,618957582630783E-5;7,72646441131481E-5
1516489791000;7,588542643570639E-5;7,623056948412236E-5
1516491591000;7,656908290799525E-5;7,659290237362336E-5
1516493391000;7,526814864044636E-5;7,539776279908992E-5
1516495191000;7,4902137182969E-5;7,49966015305787E-5
1516496991000;7,449695577825118E-5;7,516592607414862E-5
1516498791000;7,379492875574892E-5;7,414689887797481E-5
1516500591000;7,36794474854762E-5;7,400265721596072E-5
1516502391000;7,365111927687614E-5;7,433771470128446E-5
1516504191000;7,52620542509315E-5;7,535233289312032E-5
1516505991000;7,448065285415255E-5;7,56965790087582E-5
1516507791000;7,413357339478546E-5;7,482453514691437E-5
1516509591000;7,286531006193664E-5;7,396000194944454E-5
1516511391000;7,348955524987672E-5;7,42750382949398E-5
1516513191000;7,344794921101624E-5;7,395360368143446E-5
1516514991000;7,484012412209374E-5;7,509767575078332E-5
1516516791000;7,279826989907889E-5;7,39382389040221E-5
1516518591000;7,296584010409308E-5;7,396307904067178E-5
1516520391000;7,399007650479293E-5;7,44060881432999E-5
1516522191000;7,480745078989709E-5;7,536626763777605E-5
1516523991000;7,469506575081109E-5;7,47651957780836E-5
1516525791000;7,49047260262925E-5;7,579959143174383E-5
1516527591000;7,62229403011625E-5;7,698460506210954E-5
1516529391000;7,544743864216197E-5;7,585705201200594E-5
1516531191000;7,55808389140051E-5;7,629650938615358E-5
1516532991000;7,622690187514662E-5;7,662522668103903E-5
1516534791000;7,538601992211707E-5;7,650599166136092E-5
1516536591000;7,5180007593204E-5;7,604600798545995E-5
1516538391000;7,41429519165709E-5;7,539860477228692E-5
1516540191000;7,374711794716051E-5;7,489494076997187E-5
1516541991000;7,499810794655324E-5;7,586922558573545E-5
1516543791000;7,604539598400655E-5;7,633581964145376E-5
1516545591000;7,6282650458239E-5;7,735861918938108E-5
1516547391000;7,735069205527116E-5;7,838235281222052E-5
1516549191000;7,914330071136543E-5;7,96341385898889E-5
1516550991000;7,963862519882508E-5;8,076495216077625E-5
1516552791000;7,977346256207326E-5;8,079229058026212E-5
1516554591000;8,016969332260076E-5;8,064460588539276E-5
1516556391000;7,821533209194369E-5;7,943680272426801E-5
1516558191000;7,778868739346674E-5;7,908443906422857E-5
1516559991000;7,885820280732354E-5;7,953051524743996E-5
1516561791000;7,921482371317303E-5;7,945563901474917E-5
1516563591000;7,853073323960389E-5;7,933259763899086E-5
1516565391000;7,845124698813902E-5;7,880123287738616E-5
1516567191000;7,736011838669378E-5;7,779342177587763E-5
1516568991000;7,696421777079887E-5;7,816967195885259E-5
1516570791000;7,830192280873272E-5;7,897775110786305E-5
1516572591000;7,926294227387174E-5;7,969214858551993E-5
1516574391000;7,727501400141465E-5;7,857095554409707E-5
1516576191000;7,860585940826406E-5;7,904024763377673E-5
1516577991000;7,799585448208367E-5;7,89182010416251E-5
1516579791000;7,879334308498894E-5;7,901565054936292E-5
1516581591000;7,778885411908922E-5;7,875985280139436E-5
1516583391000;7,776645663109378E-5;7,848376213640263E-5
1516585191000;7,844972236383933E-5;7,93084123692302E-5
1516586991000;7,795551685076025E-5;7,81182603916018E-5
1516588791000;7,812021109898941E-5;7,874935057320152E-5
1516590591000;7,697796200410907E-5;7,768157405136938E-5
1516592391000;7,785406467111161E-5;7,811390581546733E-5
1516594191000;7,835325112599779E-5;7,890346209329675E-5
1516595991000;7,858970543128223E-5;7,977272927142106E-5
1516597791000;7,789752230128691E-5;7,892557325021343E-5
1516599591000;7,832086197281994E-5;7,903517328701387E-5
1516601391000;7,769386842709364E-5;7,844524768290004E-5
1516603191000;7,778611119634089E-5;7,896565933530906E-5
1516604991000;8,009891177552408E-5;8,011992571407965E-5
1516606791000;7,822625982914262E-5;7,932372132640358E-5
1516608591000;7,918570270343988E-5;8,009133414454309E-5
1516610391000;7,794688128748135E-5;7,881112735825918E-5
1516612191000;7,62511155331403E-5;7,751426463452042E-5
1516613991000;7,617559218289823E-5;7,676444287717813E-5
1516615791000;7,559346959340886E-5;7,573737386946532E-5
1516617591000;7,364075639316533E-5;7,494572405595993E-5
1516619391000;7,25680295924911E-5;7,37362152152632E-5
1516621191000;7,331860493095825E-5;7,410852383669839E-5
1516622991000;7,271292726374741E-5;7,333314946517567E-5
1516624791000;7,386449368733934E-5;7,388592134176407E-5
1516626591000;7,289335722485287E-5;7,355494364856994E-5
1516628391000;7,402779295568563E-5;7,434026653963689E-5
1516630191000;7,227546136824617E-5;7,323185978171894E-5
1516631991000;7,351310886393589E-5;7,417417121377604E-5
1516633791000;7,416854197875407E-5;7,513424958886042E-5
1516635591000;7,419901784942882E-5;7,490600009661994E-5
1516637391000;7,473722960880122E-5;7,604785924457485E-5
1516639191000;7,48333981541622E-5;7,592325396952806E-5
1516640991000;7,522348145248993E-5;7,632806522290408E-5
1516642791000;7,571334782832774E-5;7,649593327436921E-5
1516644591000;7,620038472396397E-5;7,710072527584524E-5
1516646391000;7,647498246454502E-5;7,720437780660661E-5
1516648191000;7,768001617652988E-5;7,848329112337804E-5
1516649991000;7,671018484867643E-5;7,734821249749453E-5
1516651791000;7,714182728843104E-5;7,798046499204679E-5
1516653591000;7,634770390519705E-5;7,741609118191094E-5
1516655391000;7,611479769018556E-5;7,719270077161343E-5
1516657191000;7,725759170660675E-5;7,793195776141415E-5
1516658991000;7,7003130424526E-5;7,758524183769025E-5
1516660791000;7,581050020500023E-5;7,67187134696929E-5
1516662591000;7,518709817934237E-5;7,54801693171926E-5
1516664391000;7,483925766838998E-5;7,583560780202608E-5
1516666191000;7,419442701172433E-5;7,462990540259518E-5
1516667991000;7,380564572953677E-5;7,467347441620526E-5
1516669791000;7,396588896424252E-5;7,456918937355817E-5
1516671591000;7,437294697624395E-5;7,540272359743655E-5
1516673391000;7,58019316252495E-5;7,631761782093152E-5
1516675191000;7,533930849252244E-5;7,541271160680429E-5
1516676991000;7,4661459579705E-5;7,55558969701454E-5
1516678791000;7,462682595022606E-5;7,501373510225598E-5
1516680591000;7,573155686554627E-5;7,597616236616095E-5
1516682391000;7,473796870329229E-5;7,573054407232733E-5
1516684191000;7,607262945372802E-5;7,66723024088524E-5
1516685991000;7,680351846039569E-5;7,770472998311924E-5
1516687791000;7,64686642658361E-5;7,758397790220079E-5
1516689591000;7,777452181756461E-5;7,861656494527933E-5
1516691391000;7,782454372186302E-5;7,900742753169602E-5
1516693191000;7,65921240616068E-5;7,771830382915796E-5
1516694991000;7,804363400488856E-5;7,85058623968436E-5
1516696791000;7,63450786637274E-5;7,74455084732503E-5
1516698591000;7,495014857691978E-5;7,62095947606699E-5
1516700391000;7,59303154391206E-5;7,59812824100387E-5
1516702191000;7,701803371146786E-5;7,727801228717467E-5
1516703991000;7,633572624031076E-5;7,743169567390508E-5
1516705791000;7,741195327767191E-5;7,827344280729818E-5
1516707591000;7,784680300510838E-5;7,837458450804648E-5
1516709391000;7,637054190378278E-5;7,725044445877888E-5
1516711191000;7,75768090558955E-5;7,8087331066829E-5
1516712991000;7,676107262164701E-5;7,721182122694086E-5
1516714791000;7,735312129348783E-5;7,768581924009689E-5
1516716591000;7,689804322724143E-5;7,714448806578189E-5
1516718391000;7,540430726597374E-5;7,59520878874847E-5
