1515713991000;2,0321878914956386E-4;2,0430783840669184E-4
1515714891000;2,032992932701027E-4;2,0401487669264966E-4
1515715791000;2,0351443207296924E-4;2,0451294988553615E-4
1515716691000;2,0432765018914707E-4;2,0475437992793313E-4
1515717591000;2,0489261032431594E-4;2,052877527308055E-4
1515718491000;2,0595017401333357E-4;2,0629090828700087E-4
1515719391000;2,068321132999998E-4;2,0720074364939567E-4
1515720291000;2,0767759909897675E-4;2,0831212262241203E-4
1515721191000;2,0824269914000015E-4;2,0856989207486008E-4
1515722091000;2,0675756656149513E-4;2,0752792168973635E-4
1515722991000;2,0690536630317373E-4;2,0708844930919612E-4
1515723891000;2,0750379526376567E-4;2,0753887539312225E-4
1515724791000;2,0584861438566757E-4;2,0701800636038095E-4
1515725691000;2,0628045676938087E-4;2,0735690324351268E-4
1515726591000;2,0567222185455513E-4;2,066137817145804E-4
1515727491000;2,0706745083919563E-4;2,074408526048608E-4
1515728391000;2,0683060055078664E-4;2,076575626840767E-4
1515729291000;2,0680981195570034E-4;2,078521660857228E-4
1515730191000;2,061740931092326E-4;2,0686439971077773E-4
1515731091000;2,073104484763006E-4;2,0804559361073911E-4
1515731991000;2,0756217949822025E-4;2,0807756313815168E-4
1515732891000;2,0723728969611782E-4;2,0782647640539063E-4
1515733791000;2,087672240799119E-4;2,088974252586763E-4
1515734691000;2,0856895532266284E-4;2,0935813015264957E-4
1515735591000;2,0885593359274365E-4;2,0937511869146462E-4
1515736491000;2,0900903968339035E-4;2,0992666558023763E-4
1515737391000;2,0927825121622832E-4;2,1037892048717953E-4
1515738291000;2,0916800268513545E-4;2,0988204861018995E-4
1515739191000;2,080843467942137E-4;2,0904367114698416E-4
1515740091000;2,083895247018328E-4;2,092064727809779E-4
1515740991000;2,087928912321055E-4;2,088946041547705E-4
1515741891000;2,0756080238238628E-4;2,0775834148876646E-4
1515742791000;2,0627537113151247E-4;2,0694566620420486E-4
1515743691000;2,0797626945732471E-4;2,0803458033830091E-4
1515744591000;2,0721442558437487E-4;2,0767410530466275E-4
1515745491000;2,081635898334815E-4;2,0825844613044407E-4
1515746391000;2,0860651524043326E-4;2,0911921873817578E-4
1515747291000;2,090251950299619E-4;2,102422869940492E-4
1515748191000;2,0829775252471176E-4;2,0904601152411066E-4
1515749091000;2,078405754642705E-4;2,085306446091493E-4
1515749991000;2,0667093277617135E-4;2,0760510209845732E-4
1515750891000;2,0821138394844707E-4;2,0867068617540008E-4
1515751791000;2,0856499859358212E-4;2,0930955029783437E-4
1515752691000;2,0811728863186026E-4;2,0814418552159963E-4
1515753591000;2,0816352821883275E-4;2,0910454248256706E-4
1515754491000;2,091040390478377E-4;2,0988386864723618E-4
1515755391000;2,0951914812814058E-4;2,1025006739289827E-4
1515756291000;2,090416693305224E-4;2,0950054409092975E-4
1515757191000;2,085213312046314E-4;2,0897664209275233E-4
1515758091000;2,0702152116847488E-4;2,0811702545758926E-4
1515758991000;2,0901023174133408E-4;2,0915690813476482E-4
1515759891000;2,098739619012477E-4;2,1008942012921468E-4
1515760791000;2,0948988422600612E-4;2,1019635824797196E-4
1515761691000;2,0978677174235858E-4;2,1046048220821266E-4
1515762591000;2,0988546998274997E-4;2,101350222128626E-4
1515763491000;2,0901563029743252E-4;2,096052233276092E-4
1515764391000;2,0839214990914985E-4;2,094358358080858E-4
1515765291000;2,0869738985140746E-4;2,097148937979512E-4
1515766191000;2,1034809997744314E-4;2,109133034671985E-4
1515767091000;2,102593696116079E-4;2,1058313449014585E-4
1515767991000;2,095467144400035E-4;2,1010177080585846E-4
1515768891000;2,104622026429463E-4;2,1059313241625897E-4
1515769791000;2,0883620063429282E-4;2,097201231722664E-4
1515770691000;2,0971884496086515E-4;2,098243727089707E-4
1515771591000;2,106223383722484E-4;2,1096386656972775E-4
1515772491000;2,1050284661450555E-4;2,111563142889535E-4
1515773391000;2,1054904831368758E-4;2,107560914447463E-4
1515774291000;2,110770577103712E-4;2,112570510011561E-4
1515775191000;2,1160902228167165E-4;2,1242716925268723E-4
1515776091000;2,1280429180882526E-4;2,1288456009355437E-4
1515776991000;2,129854071758431E-4;2,1353681256765738E-4
1515777891000;2,129576548564124E-4;2,1310340377950424E-4
1515778791000;2,125672936365274E-4;2,1296971839791996E-4
1515779691000;2,1241898236668634E-4;2,133940592192952E-4
1515780591000;2,1246008150223019E-4;2,1254868270451357E-4
1515781491000;2,132444084084957E-4;2,1326656444215717E-4
1515782391000;2,1205753194001597E-4;2,1305666800395279E-4
1515783291000;2,116789053651534E-4;2,1221438134513883E-4
1515784191000;2,1093861769563656E-4;2,1206519854169458E-4
1515785091000;2,1275938498564663E-4;2,128193496477335E-4
1515785991000;2,1188724258499906E-4;2,1289023598952697E-4
1515786891000;2,120437660246928E-4;2,1252907921275721E-4
1515787791000;2,1228380796443232E-4;2,1301836846099095E-4
1515788691000;2,1242717895616153E-4;2,1354084347898595E-4
1515789591000;2,1406554711694863E-4;2,1458080715896949E-4
1515790491000;2,1464049650582605E-4;2,154874093573846E-4
1515791391000;2,1469150716108522E-4;2,1565953725877272E-4
1515792291000;2,1507880035633844E-4;2,1598177831854868E-4
1515793191000;2,160604775797761E-4;2,1616794375957835E-4
1515794091000;2,1569470419703543E-4;2,1678061199364927E-4
1515794991000;2,1606723758372962E-4;2,1653625790060794E-4
1515795891000;2,1746320507871604E-4;2,1762558811102623E-4
1515796791000;2,171807014483126E-4;2,1814570590069355E-4
1515797691000;2,1890036642700206E-4;2,1912462525017627E-4
1515798591000;2,1808105281910457E-4;2,181786992988415E-4
1515799491000;2,1807104035761584E-4;2,1898258151280598E-4
1515800391000;2,178426638675745E-4;2,1804815407799966E-4
1515801291000;2,1824033047865952E-4;2,1882259595027424E-4
1515802191000;2,1760340521790735E-4;2,1859771229572924E-4
1515803091000;2,1915898057309728E-4;2,1923496709484654E-4
1515803991000;2,1901564969860208E-4;2,200070306511462E-4
1515804891000;2,1863941685245356E-4;2,1967752267663978E-4
1515805791000;2,1925309226981045E-4;2,197308658808645E-4
1515806691000;2,1939786891162971E-4;2,1964428903766504E-4
1515807591000;2,2000975385153297E-4;2,2035321287344918E-4
1515808491000;2,2070607974833913E-4;2,2098975688762318E-4
1515809391000;2,1911878606481366E-4;2,2017155408900915E-4
1515810291000;2,1969252547207024E-4;2,2077896001838099E-4
1515811191000;2,214695818729722E-4;2,2178097287881495E-4
1515812091000;2,217981350431738E-4;2,227063788304867E-4
1515812991000;2,2273144046507464E-4;2,2366292364414805E-4
1515813891000;2,2446005289453977E-4;2,2464253393482273E-4
1515814791000;2,237904517513279E-4;2,245601382911726E-4
1515815691000;2,249873285186363E-4;2,2504396150426165E-4
1515816591000;2,2564180129502982E-4;2,2570866255585407E-4
1515817491000;2,255609922984565E-4;2,2573736619500634E-4
1515818391000;2,2491770068134827E-4;2,2589968917789268E-4
1515819291000;2,249510027798991E-4;2,2563745658800508E-4
1515820191000;2,2561758384721976E-4;2,2656888870191153E-4
1515821091000;2,253648050904202E-4;2,2559441721236104E-4
1515821991000;2,2420202050648652E-4;2,2481575691197955E-4
1515822891000;2,244936257883973E-4;2,2478267435415767E-4
1515823791000;2,251594784776635E-4;2,2551233221417986E-4
1515824691000;2,246812127929399E-4;2,2532149530545193E-4
1515825591000;2,258586270678013E-4;2,2613148075450074E-4
1515826491000;2,267579081383546E-4;2,2729952868506245E-4
1515827391000;2,2621014912255392E-4;2,26551870072651E-4
1515828291000;2,263200998416669E-4;2,2688739256639774E-4
1515829191000;2,2644962910556805E-4;2,2696984815710725E-4
1515830091000;2,2709908581925895E-4;2,276223023699198E-4
1515830991000;2,2836851432486217E-4;2,287719547817579E-4
1515831891000;2,284136126307081E-4;2,287267796728131E-4
1515832791000;2,2769071017169276E-4;2,2870700177445846E-4
1515833691000;2,2687745491516858E-4;2,279324313012451E-4
1515834591000;2,2751883039371463E-4;2,2865956841731412E-4
1515835491000;2,280751756276426E-4;2,2875079816143682E-4
1515836391000;2,287887817812161E-4;2,2964615078342052E-4
1515837291000;2,294391426382062E-4;2,2985443924801948E-4
1515838191000;2,2838347122814396E-4;2,292180681459553E-4
1515839091000;2,2846454449111309E-4;2,2896417117755267E-4
1515839991000;2,278497129938679E-4;2,2865427947213544E-4
1515840891000;2,2887205540176578E-4;2,290053453386193E-4
1515841791000;2,293533474518633E-4;2,2991919584286594E-4
1515842691000;2,29169841975376E-4;2,3011546514266384E-4
1515843591000;2,2964030112052983E-4;2,3046101618400897E-4
1515844491000;2,296969904685746E-4;2,3027614613317434E-4
1515845391000;2,296635435756339E-4;2,3015552113579699E-4
1515846291000;2,285117754894545E-4;2,2964787111113963E-4
1515847191000;2,2810503796391927E-4;2,2901002359951102E-4
1515848091000;2,2696599313058453E-4;2,2781380472139352E-4
1515848991000;2,2719633217358452E-4;2,2722602569763108E-4
1515849891000;2,2610921938953E-4;2,2726084403799405E-4
1515850791000;2,262493201357969E-4;2,2670147581591602E-4
1515851691000;2,249068302613416E-4;2,260792018534141E-4
1515852591000;2,2658641896100988E-4;2,266985914939051E-4
1515853491000;2,2564746192374707E-4;2,264665387158789E-4
1515854391000;2,2497898276379225E-4;2,2544202727743635E-4
1515855291000;2,2431854050088912E-4;2,255253285791382E-4
1515856191000;2,2409883030854346E-4;2,244695726665882E-4
1515857091000;2,2383636926469487E-4;2,2460491875621409E-4
1515857991000;2,236079311614299E-4;2,243026832417503E-4
1515858891000;2,2383814476714927E-4;2,250203568714356E-4
1515859791000;2,2497754152525732E-4;2,250116768667371E-4
1515860691000;2,25882849568818E-4;2,2611502892388278E-4
1515861591000;2,2478705843311555E-4;2,25451004577118E-4
1515862491000;2,2422769714197066E-4;2,2499705625774152E-4
1515863391000;2,2480482406719152E-4;2,2534912061902376E-4
1515864291000;2,2426499799583225E-4;2,2468190464411918E-4
1515865191000;2,2507536657752916E-4;2,2557891835733786E-4
1515866091000;2,2467410272140472E-4;2,2514350477414357E-4
1515866991000;2,2567248345494703E-4;2,260285774186309E-4
1515867891000;2,2591735353753704E-4;2,2652212572522978E-4
1515868791000;2,2677677571356298E-4;2,2739958239750542E-4
1515869691000;2,2754678982902002E-4;2,280554381344054E-4
1515870591000;2,287178911406061E-4;2,2923702654982896E-4
1515871491000;2,2980813052022822E-4;2,302264384451786E-4
1515872391000;2,292211240905971E-4;2,3035387882604339E-4
1515873291000;2,3059754694468147E-4;2,3152503806916374E-4
1515874191000;2,3009309215301228E-4;2,3032635004672695E-4
1515875091000;2,2925658457863192E-4;2,3039165102168273E-4
1515875991000;2,3028579214627712E-4;2,309596525178342E-4
1515876891000;2,3074750225740413E-4;2,3097936304765246E-4
1515877791000;2,3089257963504643E-4;2,3191769277492748E-4
1515878691000;2,307950744121325E-4;2,319393938230249E-4
1515879591000;2,324543805145069E-4;2,328739153865897E-4
1515880491000;2,3207371722451577E-4;2,3308935191223404E-4
1515881391000;2,317372733183213E-4;2,3224890673769513E-4
1515882291000;2,3147539465501752E-4;2,3228583356746732E-4
1515883191000;2,329923757397572E-4;2,332213514746202E-4
1515884091000;2,323854835817625E-4;2,329506840445719E-4
1515884991000;2,3252156034774148E-4;2,328185807923528E-4
1515885891000;2,333856662167741E-4;2,3392712652211506E-4
1515886791000;2,3375597753779131E-4;2,3474080681948608E-4
1515887691000;2,341800800196305E-4;2,352026802469265E-4
1515888591000;2,3427582177556179E-4;2,3526908175332733E-4
1515889491000;2,3417346890794257E-4;2,349312783664952E-4
1515890391000;2,3496372011923253E-4;2,354395161191351E-4
1515891291000;2,3469778121988288E-4;2,3590919990511944E-4
1515892191000;2,3670540033265852E-4;2,3696542398101076E-4
1515893091000;2,36996338948557E-4;2,3711150069506996E-4
1515893991000;2,368196183993468E-4;2,3699102624470894E-4
1515894891000;2,369766708249296E-4;2,3769648263993068E-4
1515895791000;2,3771029261032825E-4;2,3843847240617011E-4
1515896691000;2,3710709770628956E-4;2,3826398208128777E-4
1515897591000;2,376276140105273E-4;2,3851342987106728E-4
1515898491000;2,3704559668066562E-4;2,3773340440092319E-4
1515899391000;2,3760241330169723E-4;2,3770440639041396E-4
1515900291000;2,3590646779207756E-4;2,3686196586569523E-4
1515901191000;2,3681512678387396E-4;2,3745466228053367E-4
1515902091000;2,3671730329960196E-4;2,3687854856029313E-4
1515902991000;2,3636112976878533E-4;2,3678958329600492E-4
1515903891000;2,3756838557554663E-4;2,3781746425291967E-4
1515904791000;2,3781171674636158E-4;2,3821442422085592E-4
1515905691000;2,3690771766086461E-4;2,375601683053859E-4
1515906591000;2,3732396271944578E-4;2,3840199660446387E-4
1515907491000;2,374326600232161E-4;2,379201631585799E-4
1515908391000;2,3698295626530964E-4;2,3742349606185607E-4
1515909291000;2,3758844836645166E-4;2,3787643463938932E-4
1515910191000;2,3695902509178503E-4;2,3735855924592196E-4
1515911091000;2,3688532635396977E-4;2,3776025583046415E-4
1515911991000;2,3867223038999093E-4;2,3875343815783282E-4
1515912891000;2,3866391869866978E-4;2,3889045957870507E-4
1515913791000;2,3834467934810585E-4;2,3943721072487443E-4
1515914691000;2,387708612029318E-4;2,3969974507262665E-4
1515915591000;2,3911668562544178E-4;2,400052819230516E-4
1515916491000;2,407143822055141E-4;2,410096463823941E-4
1515917391000;2,4075419860819416E-4;2,4163851053676309E-4
1515918291000;2,40223061362961E-4;2,404958744173156E-4
1515919191000;2,4021259744602436E-4;2,4085947738537624E-4
1515920091000;2,401178385939241E-4;2,4093842196898664E-4
1515920991000;2,4085061079528994E-4;2,4195463432039515E-4
1515921891000;2,4179593943554782E-4;2,4293388348110666E-4
1515922791000;2,4360024493754972E-4;2,4365128908178138E-4
1515923691000;2,427311201134512E-4;2,437508939622107E-4
1515924591000;2,413721272974487E-4;2,425872699098782E-4
1515925491000;2,4246798518150203E-4;2,4283976341328664E-4
1515926391000;2,4259420163291997E-4;2,4334126297815645E-4
1515927291000;2,421120341421583E-4;2,423843243456242E-4
1515928191000;2,4187821338928034E-4;2,4197642655443655E-4
1515929091000;2,4142181681904553E-4;2,4165634720154158E-4
1515929991000;2,4079987752522968E-4;2,419774220637535E-4
1515930891000;2,4160899441523403E-4;2,4271409257079225E-4
1515931791000;2,4343622915355922E-4;2,439054007924463E-4
1515932691000;2,440066476875957E-4;2,4451795613014693E-4
1515933591000;2,447713326612733E-4;2,4553464318284184E-4
1515934491000;2,448269155357611E-4;2,458308985340935E-4
1515935391000;2,463238961739118E-4;2,463983284247232E-4
1515936291000;2,443730879924866E-4;2,4524990158265056E-4
1515937191000;2,4487875139199596E-4;2,457671457586042E-4
1515938091000;2,458963782694242E-4;2,46499421640879E-4
1515938991000;2,4536594029179125E-4;2,455882070057934E-4
1515939891000;2,453079733708058E-4;2,4612879825023314E-4
1515940791000;2,447670167853221E-4;2,453226824801429E-4
1515941691000;2,4352578907370725E-4;2,443331037854119E-4
1515942591000;2,4284048981324798E-4;2,4363136065904667E-4
1515943491000;2,4409479175862303E-4;2,444715087224187E-4
1515944391000;2,4463216533282816E-4;2,4487447295685956E-4
1515945291000;2,442868243765014E-4;2,448555247635264E-4
1515946191000;2,4400359788609533E-4;2,4470046916117224E-4
1515947091000;2,4470947527971843E-4;2,451012188984071E-4
1515947991000;2,443880588007679E-4;2,445970860256239E-4
1515948891000;2,44542439822893E-4;2,4570556298384805E-4
1515949791000;2,4614763018278307E-4;2,464615134088314E-4
1515950691000;2,4677097811580043E-4;2,4690778295211236E-4
1515951591000;2,4703096526819494E-4;2,47534942480243E-4
1515952491000;2,473225493911187E-4;2,480295932789732E-4
1515953391000;2,481021264414293E-4;2,492012178110592E-4
1515954291000;2,471396476716531E-4;2,4821454625061025E-4
1515955191000;2,473327885994634E-4;2,4848476535049765E-4
1515956091000;2,464780106266015E-4;2,475822396322231E-4
1515956991000;2,456390426091222E-4;2,465557262507322E-4
1515957891000;2,452127053123273E-4;2,458041489158771E-4
1515958791000;2,4559745206491655E-4;2,4652918145979413E-4
1515959691000;2,4557053317380347E-4;2,465994153224227E-4
1515960591000;2,451824142014428E-4;2,4602274259964994E-4
1515961491000;2,466847324386691E-4;2,471208760439625E-4
1515962391000;2,4757454478102256E-4;2,480928899717469E-4
1515963291000;2,473824851484778E-4;2,475114756653717E-4
1515964191000;2,4609520263072534E-4;2,470679467964157E-4
1515965091000;2,4573350606146925E-4;2,46468553657975E-4
1515965991000;2,447238074632237E-4;2,4532939099759587E-4
1515966891000;2,438953964923702E-4;2,4446936635307064E-4
1515967791000;2,4337978742816662E-4;2,444185577399315E-4
1515968691000;2,4268407752325166E-4;2,4358702295936227E-4
1515969591000;2,431866214710793E-4;2,439084638587862E-4
1515970491000;2,4471038423537613E-4;2,450838118669516E-4
1515971391000;2,455495485786626E-4;2,4613875590972963E-4
1515972291000;2,449656839656015E-4;2,4498590642007244E-4
1515973191000;2,4333476516732886E-4;2,4395079483668897E-4
1515974091000;2,4315256813175465E-4;2,4411166476220167E-4
1515974991000;2,4378384315198258E-4;2,44979896778352E-4
1515975891000;2,443405770024564E-4;2,4437535755122747E-4
1515976791000;2,4323955038042062E-4;2,4335361105640613E-4
1515977691000;2,4307294200941277E-4;2,440226699035233E-4
1515978591000;2,4285153130733134E-4;2,4387715711890562E-4
1515979491000;2,4230556227521882E-4;2,4301418084321906E-4
1515980391000;2,4206099624972895E-4;2,4289483260019748E-4
1515981291000;2,4205081222494776E-4;2,4325977571063528E-4
1515982191000;2,4305448252441735E-4;2,4369889143295104E-4
1515983091000;2,4398392764518205E-4;2,4433407584988184E-4
1515983991000;2,4412117504177093E-4;2,4461734008203586E-4
1515984891000;2,4345365617582995E-4;2,4391260296327205E-4
1515985791000;2,4194595548916522E-4;2,4298929716820756E-4
1515986691000;2,4131807897888308E-4;2,419753857684999E-4
1515987591000;2,4082687908190991E-4;2,4100808024548855E-4
1515988491000;2,4143204861564696E-4;2,4205970863431047E-4
1515989391000;2,4085165918621884E-4;2,4111126139638448E-4
1515990291000;2,4156402104041024E-4;2,4220703314914126E-4
1515991191000;2,4301816792873118E-4;2,4337275021933482E-4
1515992091000;2,4323623191204816E-4;2,4442194669117503E-4
1515992991000;2,4258454176406916E-4;2,434153598028375E-4
1515993891000;2,4297632252008656E-4;2,4339981176056046E-4
1515994791000;2,4364463640036817E-4;2,4366919306600916E-4
1515995691000;2,4370443318205937E-4;2,4407298780127488E-4
1515996591000;2,4296386045561104E-4;2,4319884510608288E-4
1515997491000;2,4151551271101073E-4;2,4213699611686608E-4
1515998391000;2,4144112416831504E-4;2,4203212587729802E-4
1515999291000;2,4176994676375043E-4;2,4215271055286162E-4
1516000191000;2,4274634344595682E-4;2,4319657851023868E-4
1516001091000;2,4284015166995825E-4;2,4371050921494444E-4
1516001991000;2,4179846884690118E-4;2,4280781282515145E-4
1516002891000;2,431411744594346E-4;2,4380158468019183E-4
1516003791000;2,4252237524783002E-4;2,4333433854217397E-4
1516004691000;2,4340937951834637E-4;2,4401093681431722E-4
1516005591000;2,4347528423040532E-4;2,4409228409286705E-4
1516006491000;2,4390915162822544E-4;2,450622370606402E-4
1516007391000;2,4411161843107825E-4;2,445622817817889E-4
1516008291000;2,4529508385532034E-4;2,454519948640485E-4
1516009191000;2,4445850651118306E-4;2,452155731934237E-4
1516010091000;2,455523758215666E-4;2,4609991407583434E-4
1516010991000;2,439606832070743E-4;2,451228882399079E-4
1516011891000;2,435832307002056E-4;2,446719466453089E-4
1516012791000;2,4369892331107726E-4;2,4388252502092925E-4
1516013691000;2,4455798759765465E-4;2,446955213318407E-4
1516014591000;2,4336159513365564E-4;2,43954722000447E-4
1516015491000;2,4407516436250734E-4;2,4456971165763645E-4
1516016391000;2,4404628687248585E-4;2,441912244262294E-4
1516017291000;2,4457947352417325E-4;2,4468127658713846E-4
1516018191000;2,4386060914202722E-4;2,441774957483292E-4
1516019091000;2,443169626864475E-4;2,444971726333245E-4
1516019991000;2,4374467807917037E-4;2,447607689635111E-4
1516020891000;2,4393780764723225E-4;2,446534920762094E-4
1516021791000;2,4347066306936179E-4;2,436035310382157E-4
1516022691000;2,430114789340595E-4;2,4356471693409246E-4
1516023591000;2,4374777215613238E-4;2,447362026460592E-4
1516024491000;2,4342773038523184E-4;2,4399201984918128E-4
1516025391000;2,4371588681623355E-4;2,4445418976594006E-4
1516026291000;2,4405940178052481E-4;2,442802330167427E-4
1516027191000;2,4333506733618452E-4;2,4355944887445713E-4
1516028091000;2,427019285649859E-4;2,438296924911375E-4
1516028991000;2,4171605871718503E-4;2,427201859478671E-4
1516029891000;2,4329180064815788E-4;2,4339190242615862E-4
1516030791000;2,4299043477882221E-4;2,4403748500626373E-4
1516031691000;2,4427968527253633E-4;2,4485413125917646E-4
1516032591000;2,4288710932320038E-4;2,439162557963112E-4
1516033491000;2,4356168863288137E-4;2,4420667810055375E-4
1516034391000;2,4317151292436054E-4;2,433307771009031E-4
1516035291000;2,4227195734205585E-4;2,4309741710028688E-4
1516036191000;2,4292281018095736E-4;2,4407556043849318E-4
1516037091000;2,4318284099029082E-4;2,4373602832924798E-4
1516037991000;2,424261503193475E-4;2,433997826731343E-4
1516038891000;2,4358343335415957E-4;2,437279492473114E-4
1516039791000;2,4387359438307434E-4;2,44448364027708E-4
1516040691000;2,4378776426912577E-4;2,448256690920343E-4
1516041591000;2,4442951622087014E-4;2,453143540230997E-4
1516042491000;2,461825813806124E-4;2,46442007019409E-4
1516043391000;2,4677948271364746E-4;2,471414169965886E-4
1516044291000;2,467849923590005E-4;2,478182713012374E-4
1516045191000;2,48065391786035E-4;2,4899287786654467E-4
1516046091000;2,491618384948246E-4;2,494989077115722E-4
1516046991000;2,4878007557277453E-4;2,4959381919580905E-4
1516047891000;2,4818728092333025E-4;2,4853601026357877E-4
1516048791000;2,4679901580057143E-4;2,4733645723628065E-4
1516049691000;2,4542916879690725E-4;2,462404620923455E-4
1516050591000;2,450513031759402E-4;2,454677300265839E-4
1516051491000;2,445407693185676E-4;2,45137306159311E-4
1516052391000;2,4310734737774829E-4;2,439790397009009E-4
1516053291000;2,4410231746088365E-4;2,442057649999464E-4
1516054191000;2,452493790771521E-4;2,453814041965486E-4
1516055091000;2,4640407965107245E-4;2,4649248922988047E-4
1516055991000;2,461634013105219E-4;2,4650479827482974E-4
1516056891000;2,444993622072162E-4;2,4557736568738816E-4
1516057791000;2,448470336433801E-4;2,4579752271078765E-4
1516058691000;2,453095047594686E-4;2,461402900706838E-4
1516059591000;2,4495506203560597E-4;2,458299315120058E-4
1516060491000;2,4419820857264776E-4;2,446391430734893E-4
1516061391000;2,454272491947023E-4;2,4550329345662814E-4
1516062291000;2,4594930226343105E-4;2,463944051970393E-4
1516063191000;2,46724043311436E-4;2,4727591927495925E-4
1516064091000;2,475685218968853E-4;2,479847909260181E-4
1516064991000;2,4704143470963107E-4;2,4806637089466163E-4
1516065891000;2,47654507650217E-4;2,48552767971199E-4
1516066791000;2,4738036830864325E-4;2,478180878720894E-4
1516067691000;2,4746678251284955E-4;2,485932468787547E-4
1516068591000;2,491280233872194E-4;2,4920804934347365E-4
1516069491000;2,480142965174194E-4;2,4816425674390125E-4
1516070391000;2,4843138643491886E-4;2,487265896238713E-4
1516071291000;2,4778217130008815E-4;2,483371534147722E-4
1516072191000;2,472298589704185E-4;2,48408426636871E-4
1516073091000;2,4778191153146005E-4;2,479895416692184E-4
1516073991000;2,463501685271265E-4;2,4731483559469885E-4
1516074891000;2,459217885081722E-4;2,4670646973893446E-4
1516075791000;2,4541311890577107E-4;2,456159757147185E-4
1516076691000;2,44847304427371E-4;2,4527339130756877E-4
1516077591000;2,4391581417186126E-4;2,4409272316736318E-4
1516078491000;2,4225653634464968E-4;2,434399148080507E-4
1516079391000;2,4201208303828342E-4;2,4301138250578804E-4
1516080291000;2,4344240517581964E-4;2,4364050550964843E-4
1516081191000;2,444238997744048E-4;2,4462480285465215E-4
1516082091000;2,436627899039529E-4;2,442109510767116E-4
1516082991000;2,4324971685034117E-4;2,4371952769902485E-4
1516083891000;2,4362900027809017E-4;2,4408249580223449E-4
1516084791000;2,429732569275558E-4;2,438011002658724E-4
1516085691000;2,4288546437321805E-4;2,4300823508311225E-4
1516086591000;2,4314317437352856E-4;2,4390348542927472E-4
1516087491000;2,4243998581820192E-4;2,4305840264018144E-4
1516088391000;2,4362117092107717E-4;2,437763181289297E-4
1516089291000;2,4367545813027775E-4;2,4474306830085354E-4
1516090191000;2,445889401449077E-4;2,447033860520779E-4
1516091091000;2,4280444899944556E-4;2,43687311025515E-4
1516091991000;2,426161357782461E-4;2,4307479945283488E-4
1516092891000;2,426730594821048E-4;2,432627232940258E-4
1516093791000;2,4184297003105047E-4;2,422094893478412E-4
1516094691000;2,4289929734460982E-4;2,4328287576384352E-4
1516095591000;2,4300259306566643E-4;2,4413103289231048E-4
1516096491000;2,4249175624341544E-4;2,4342160627080492E-4
1516097391000;2,4310312607933623E-4;2,4341910951762284E-4
1516098291000;2,4232643084437017E-4;2,433573287766995E-4
1516099191000;2,4316732659783493E-4;2,4396033617050928E-4
1516100091000;2,4253336410803172E-4;2,4329142876007833E-4
1516100991000;2,4268880883213006E-4;2,4384550124708013E-4
1516101891000;2,4479443093991624E-4;2,449865029345159E-4
1516102791000;2,4399880598103315E-4;2,443680829213271E-4
1516103691000;2,434555807822186E-4;2,4349698551038708E-4
1516104591000;2,435064295717367E-4;2,446339138619285E-4
1516105491000;2,433221828047579E-4;2,442123344645899E-4
1516106391000;2,443549386448065E-4;2,4540461485837375E-4
1516107291000;2,444525608449639E-4;2,455813593012256E-4
1516108191000;2,452492176417845E-4;2,460557333020363E-4
1516109091000;2,4435991706790294E-4;2,451463598823794E-4
1516109991000;2,443094727138736E-4;2,4528487323854334E-4
1516110891000;2,4488621084670033E-4;2,45921711068083E-4
1516111791000;2,4519273088163747E-4;2,4558286367030985E-4
1516112691000;2,460083636092759E-4;2,4619441425356026E-4
1516113591000;2,456192112056768E-4;2,463633106984892E-4
1516114491000;2,4484535179683937E-4;2,455589966400895E-4
1516115391000;2,450102540486781E-4;2,4568817596983434E-4
1516116291000;2,4507946824530515E-4;2,457194801444747E-4
1516117191000;2,444258983905192E-4;2,453884548706011E-4
1516118091000;2,447394579272446E-4;2,4559974738481765E-4
1516118991000;2,460497971610337E-4;2,4637873894161407E-4
1516119891000;2,4584900968994803E-4;2,460630072378382E-4
1516120791000;2,455600576288227E-4;2,4673952259931495E-4
1516121691000;2,4721566716626024E-4;2,473577723085577E-4
1516122591000;2,4727414080440374E-4;2,481341402351555E-4
1516123491000;2,4736069011040704E-4;2,4811324391028954E-4
1516124391000;2,470289702145065E-4;2,481495031202926E-4
1516125291000;2,460209868524263E-4;2,470271025543031E-4
1516126191000;2,475108330627574E-4;2,477360242282658E-4
1516127091000;2,4702648390193135E-4;2,4711581624858886E-4
1516127991000;2,473628543998953E-4;2,4796060805442385E-4
1516128891000;2,480179070704425E-4;2,4811652174910426E-4
1516129791000;2,4801459986039835E-4;2,4846138880500615E-4
1516130691000;2,4701677416631853E-4;2,475545206597271E-4
1516131591000;2,453941770275445E-4;2,463709682110823E-4
1516132491000;2,4543089403247103E-4;2,4576052044140544E-4
1516133391000;2,440799208286107E-4;2,447408328835442E-4
1516134291000;2,4346962684038796E-4;2,4441260012462144E-4
1516135191000;2,4314849920409895E-4;2,442095357561103E-4
1516136091000;2,444043795379143E-4;2,4500239094303323E-4
1516136991000;2,4368563026152415E-4;2,441829136903955E-4
1516137891000;2,445372636879379E-4;2,448224701073767E-4
1516138791000;2,434976788323923E-4;2,4398568115809908E-4
1516139691000;2,432053727221022E-4;2,4393792278246628E-4
1516140591000;2,4434320957882706E-4;2,4507393919330473E-4
1516141491000;2,4350169939956523E-4;2,441972485646605E-4
1516142391000;2,4319856285297004E-4;2,4423189365689255E-4
1516143291000;2,432487555022282E-4;2,4415582966051696E-4
