1515850791000;6,812960964958919E-5;6,830298185867509E-5
1515852591000;6,912460593713826E-5;6,917098494859922E-5
1515854391000;6,758444060431899E-5;6,865121361998934E-5
1515856191000;6,794104503554211E-5;6,916783192625362E-5
1515857991000;6,991128722729357E-5;7,03956319062353E-5
1515859791000;7,075283310297048E-5;7,099908904646579E-5
1515861591000;7,204144673418515E-5;7,221463108140268E-5
1515863391000;7,02218571686135E-5;7,146401656308529E-5
1515865191000;7,227544857870562E-5;7,27183256809132E-5
1515866991000;7,168771595544132E-5;7,172462974046478E-5
1515868791000;7,077619755468141E-5;7,166772792641358E-5
1515870591000;7,157538063031507E-5;7,24845991385568E-5
1515872391000;7,271518799600364E-5;7,281784498510756E-5
1515874191000;7,171532581971542E-5;7,257283155221322E-5
1515875991000;7,118347316726772E-5;7,131925790231814E-5
1515877791000;7,066936335596672E-5;7,180851698968641E-5
1515879591000;7,008827662561862E-5;7,120829192902806E-5
1515881391000;6,975548760575392E-5;7,011775305470158E-5
1515883191000;7,030613165843593E-5;7,072954251713126E-5
1515884991000;6,865718480095048E-5;6,970355930857598E-5
1515886791000;6,827696366666403E-5;6,957505715635639E-5
1515888591000;6,844981143498596E-5;6,850186522671944E-5
1515890391000;6,846719592469946E-5;6,967421384744302E-5
1515892191000;6,746771672123145E-5;6,876474623848262E-5
1515893991000;6,941404214384204E-5;6,990797849134704E-5
1515895791000;7,010203832937421E-5;7,023718997580248E-5
1515897591000;6,854396884603329E-5;6,945717901553773E-5
1515899391000;6,821396947697109E-5;6,923774378285338E-5
1515901191000;6,83277061351306E-5;6,927333059290384E-5
1515902991000;6,99591744846027E-5;7,032042734579463E-5
1515904791000;7,004983650964789E-5;7,032453422096271E-5
1515906591000;6,858271688674322E-5;6,973077584410645E-5
1515908391000;6,956800670230993E-5;6,969232024651755E-5
1515910191000;6,809037046322392E-5;6,892870525994956E-5
1515911991000;6,732449391818103E-5;6,77061735438216E-5
1515913791000;6,654890261870499E-5;6,712051592187386E-5
1515915591000;6,679990397586244E-5;6,707308133086576E-5
1515917391000;6,723562218617957E-5;6,757780324822043E-5
1515919191000;6,654202581936375E-5;6,731985118810325E-5
1515920991000;6,810546363390008E-5;6,830905795938482E-5
1515922791000;6,652015547448171E-5;6,748190990266209E-5
1515924591000;6,820391390551536E-5;6,876671767097248E-5
1515926391000;6,849793182067487E-5;6,898280426596051E-5
1515928191000;6,822592873357676E-5;6,830494889466411E-5
1515929991000;6,631119577291243E-5;6,707127361798517E-5
1515931791000;6,761303505384213E-5;6,781389579798311E-5
1515933591000;6,633463632455375E-5;6,739256155229767E-5
1515935391000;6,581210275215687E-5;6,71097529100901E-5
1515937191000;6,497858020158251E-5;6,59008015634327E-5
1515938991000;6,465386774094233E-5;6,498425295470636E-5
1515940791000;6,520808050267805E-5;6,565906046893222E-5
1515942591000;6,591828875256659E-5;6,648866959793868E-5
1515944391000;6,578762772188116E-5;6,705115167876963E-5
1515946191000;6,771499868352011E-5;6,79967418587643E-5
1515947991000;6,816171279079933E-5;6,847073161357876E-5
1515949791000;6,681607613607704E-5;6,811858858169606E-5
1515951591000;6,83483929212647E-5;6,936815159653107E-5
1515953391000;6,837195015457569E-5;6,844265724335629E-5
1515955191000;6,817522016650841E-5;6,93744259447838E-5
1515956991000;6,899097636736573E-5;6,916087753752665E-5
1515958791000;6,858757391386709E-5;6,897746466264343E-5
1515960591000;6,761969703165812E-5;6,83255779678632E-5
1515962391000;6,779180326401111E-5;6,834108847724852E-5
1515964191000;6,816917165468255E-5;6,892421896012048E-5
1515965991000;6,971862688040137E-5;6,990545075544723E-5
1515967791000;6,801391610968198E-5;6,916135165069288E-5
1515969591000;6,937925051042164E-5;6,95554742004653E-5
1515971391000;6,889728911051855E-5;7,000286871578838E-5
1515973191000;6,840904137186562E-5;6,906170345019773E-5
1515974991000;6,96610637821961E-5;7,00262737510619E-5
1515976791000;6,963110622330082E-5;6,989355985713181E-5
1515978591000;6,866449440499876E-5;6,912187551213618E-5
1515980391000;6,740685273930771E-5;6,824337207505034E-5
1515982191000;6,931892619687332E-5;6,947263374388426E-5
1515983991000;6,961236382676338E-5;7,02831308765247E-5
1515985791000;7,133103774840678E-5;7,135980030668493E-5
1515987591000;6,956084539410082E-5;7,04446319657848E-5
1515989391000;7,078374300089357E-5;7,108910622900955E-5
1515991191000;6,974914429129672E-5;7,013112024584302E-5
1515992991000;6,933944479381901E-5;6,958006850192993E-5
1515994791000;6,801740865857334E-5;6,876343024776968E-5
1515996591000;6,763698125805364E-5;6,825866215878034E-5
1515998391000;6,818109394578122E-5;6,937298974560341E-5
1516000191000;6,951090410057399E-5;7,056135779001698E-5
1516001991000;6,98661715127654E-5;6,995642576427668E-5
1516003791000;6,914736491826503E-5;7,040180244467994E-5
1516005591000;6,94910078510891E-5;7,020703326180791E-5
1516007391000;6,911336778418856E-5;7,021867456692184E-5
1516009191000;6,850804651723847E-5;6,897355140395129E-5
1516010991000;6,871800441535914E-5;6,943412785075638E-5
1516012791000;6,944443251904911E-5;7,046592119686599E-5
1516014591000;7,118026229401597E-5;7,140081154249298E-5
1516016391000;6,912204339315232E-5;7,029473482407845E-5
1516018191000;7,009151050726547E-5;7,107164613608642E-5
1516019991000;7,154664439385628E-5;7,188301298552042E-5
1516021791000;7,131093756928604E-5;7,188814686509441E-5
1516023591000;7,093998990020039E-5;7,212184604014609E-5
1516025391000;7,172187259917971E-5;7,282883627127032E-5
1516027191000;7,202036221899345E-5;7,319686907632956E-5
1516028991000;7,316822818008613E-5;7,416939952966794E-5
1516030791000;7,337466514460277E-5;7,402243502193531E-5
1516032591000;7,373396375079893E-5;7,381666943158772E-5
1516034391000;7,366674787207525E-5;7,384590557258198E-5
1516036191000;7,475333820605654E-5;7,47955796832241E-5
1516037991000;7,51774287620267E-5;7,596890664830154E-5
1516039791000;7,512141455854342E-5;7,596213874386555E-5
1516041591000;7,553086987218568E-5;7,667244632262458E-5
1516043391000;7,640599475909692E-5;7,741626574883824E-5
1516045191000;7,689418371883397E-5;7,71354115431466E-5
1516046991000;7,664859910643788E-5;7,710469848427189E-5
1516048791000;7,491706711317061E-5;7,614775698340588E-5
1516050591000;7,532075827679969E-5;7,556981815650597E-5
1516052391000;7,466883009567397E-5;7,483030650928174E-5
1516054191000;7,560776103766957E-5;7,566352125849355E-5
1516055991000;7,34942969998802E-5;7,465173325231405E-5
1516057791000;7,427307907846245E-5;7,54097519116732E-5
1516059591000;7,331295092154611E-5;7,445625013494494E-5
1516061391000;7,298945233960249E-5;7,346422348295744E-5
1516063191000;7,251398340601549E-5;7,36101636350135E-5
1516064991000;7,361195862521699E-5;7,410504329971417E-5
1516066791000;7,227110219087805E-5;7,29546337166201E-5
1516068591000;7,287071328886857E-5;7,298193821258459E-5
1516070391000;7,325077198907125E-5;7,392657003336809E-5
1516072191000;7,392289777315901E-5;7,397563102073509E-5
1516073991000;7,452341096587981E-5;7,506675952563182E-5
1516075791000;7,407739918127686E-5;7,446593920524664E-5
1516077591000;7,242197106274846E-5;7,359656705638905E-5
1516079391000;7,263903863050276E-5;7,305963040545515E-5
1516081191000;7,243274694861583E-5;7,298249233208917E-5
1516082991000;7,100593174598617E-5;7,213061498353112E-5
1516084791000;7,107842095238346E-5;7,18945868729288E-5
1516086591000;6,960356679040513E-5;7,077935095681181E-5
1516088391000;6,96725213419997E-5;7,09580290009469E-5
1516090191000;7,162395794567198E-5;7,215689409784301E-5
1516091991000;7,241932211957452E-5;7,300692004570092E-5
1516093791000;7,134084961093795E-5;7,245740052555418E-5
1516095591000;7,264134439873502E-5;7,274611105917805E-5
1516097391000;7,177377566304403E-5;7,291207224128874E-5
1516099191000;7,140103216002036E-5;7,218619412759863E-5
1516100991000;7,24015766599855E-5;7,335611035240306E-5
1516102791000;7,262071358813985E-5;7,29328253010557E-5
1516104591000;7,146094424350981E-5;7,274839812628166E-5
1516106391000;7,162410904959565E-5;7,175974576232467E-5
1516108191000;6,967030972399366E-5;7,083519194612587E-5
1516109991000;7,072072322049138E-5;7,167421067908738E-5
1516111791000;7,248297400754016E-5;7,264147364396527E-5
1516113591000;7,200735364174766E-5;7,265125833424907E-5
1516115391000;7,302728464056008E-5;7,350888103446788E-5
1516117191000;7,109927341412906E-5;7,228600447731785E-5
1516118991000;7,171154610569999E-5;7,275067902592935E-5
1516120791000;7,180263080338076E-5;7,268188114250246E-5
1516122591000;7,215196675408829E-5;7,274676958854117E-5
1516124391000;7,284644417102186E-5;7,357505371289428E-5
1516126191000;7,186008459836363E-5;7,279917629129216E-5
1516127991000;7,27212117499998E-5;7,375519915153238E-5
1516129791000;7,20821508921132E-5;7,294047507144737E-5
1516131591000;7,371170758099594E-5;7,382530358394206E-5
1516133391000;7,361161233888268E-5;7,40455025505194E-5
1516135191000;7,411622236081557E-5;7,458483254672625E-5
1516136991000;7,30655353196279E-5;7,431747064628997E-5
1516138791000;7,456649379793592E-5;7,461387048199421E-5
1516140591000;7,356846545024288E-5;7,487112959030605E-5
1516142391000;7,428368886331595E-5;7,54812922465526E-5
1516144191000;7,619725012382722E-5;7,646036056509889E-5
1516145991000;7,590055030694811E-5;7,639576150196715E-5
1516147791000;7,636493848591576E-5;7,708796199189739E-5
1516149591000;7,611942578733876E-5;7,718878771476236E-5
1516151391000;7,697226107533965E-5;7,723011126250604E-5
1516153191000;7,644892651685722E-5;7,726069687459326E-5
1516154991000;7,673290524885482E-5;7,715319101901823E-5
1516156791000;7,597481009430373E-5;7,682717454104331E-5
1516158591000;7,524999259918905E-5;7,584933119595232E-5
1516160391000;7,453511420076627E-5;7,54300708935145E-5
1516162191000;7,336488069231017E-5;7,460218978525781E-5
1516163991000;7,449137699972345E-5;7,464918561902152E-5
1516165791000;7,319806459682084E-5;7,404477839381671E-5
1516167591000;7,291853582668246E-5;7,295000114479832E-5
1516169391000;7,280463226692629E-5;7,299900073033024E-5
1516171191000;7,16060574677329E-5;7,171241778684975E-5
1516172991000;7,123623293976728E-5;7,19603806260211E-5
1516174791000;7,146805729894296E-5;7,186452963193059E-5
1516176591000;7,057381974191544E-5;7,061993522580359E-5
1516178391000;7,037376858095101E-5;7,115725136506428E-5
1516180191000;7,098689124126834E-5;7,117960539292438E-5
1516181991000;7,061893593025958E-5;7,119277801617632E-5
1516183791000;7,21875953487972E-5;7,23022295751131E-5
1516185591000;7,188188327482036E-5;7,29058883104383E-5
1516187391000;7,328997715042922E-5;7,36741632407391E-5
1516189191000;7,399701207969131E-5;7,467363458753495E-5
1516190991000;7,50879784154817E-5;7,597193308232733E-5
1516192791000;7,585181691825832E-5;7,607397105306515E-5
1516194591000;7,559171581978387E-5;7,685865184619936E-5
1516196391000;7,665365457223985E-5;7,742400775557595E-5
1516198191000;7,72243008399551E-5;7,840640706257227E-5
1516199991000;7,701839860420825E-5;7,749661636333033E-5
1516201791000;7,717920025501442E-5;7,748872631039207E-5
1516203591000;7,724384595151547E-5;7,727768404564032E-5
1516205391000;7,545893247209313E-5;7,66108256255697E-5
1516207191000;7,573775579681378E-5;7,650507584219162E-5
1516208991000;7,635071011033513E-5;7,753806747857583E-5
1516210791000;7,59291050495222E-5;7,646264514774233E-5
1516212591000;7,424939827004665E-5;7,527044341496789E-5
1516214391000;7,580219857724344E-5;7,645168323370383E-5
1516216191000;7,6329698178894E-5;7,747160827636067E-5
1516217991000;7,718262644709531E-5;7,812125904261603E-5
1516219791000;7,727876025970647E-5;7,840500458354638E-5
1516221591000;7,655111738753152E-5;7,748434303829392E-5
1516223391000;7,524997486450523E-5;7,640061393499768E-5
1516225191000;7,643914100256564E-5;7,730313862963832E-5
1516226991000;7,789096469765287E-5;7,82147179082165E-5
1516228791000;7,750174018849643E-5;7,765908886566497E-5
1516230591000;7,799554767836322E-5;7,829404950808828E-5
1516232391000;7,629655701232647E-5;7,729464600792399E-5
1516234191000;7,618000106931966E-5;7,691196546277244E-5
1516235991000;7,613028939588714E-5;7,719774945169554E-5
1516237791000;7,702620805729512E-5;7,718558770937556E-5
1516239591000;7,719926940888929E-5;7,845085197121802E-5
1516241391000;7,835743096949018E-5;7,915559832237295E-5
1516243191000;7,895367083538221E-5;7,958854521103235E-5
1516244991000;7,932474109709033E-5;7,982205391260082E-5
1516246791000;7,921664931738908E-5;8,04677639942776E-5
1516248591000;7,89658239545671E-5;8,022899727910865E-5
1516250391000;8,048599545599449E-5;8,098217171766201E-5
1516252191000;8,118807008087503E-5;8,127157714586567E-5
1516253991000;7,961406598721926E-5;8,071422999132422E-5
1516255791000;7,880688395450309E-5;7,992004756481075E-5
1516257591000;7,886483478006331E-5;7,904646904400538E-5
1516259391000;7,724920558966846E-5;7,834468266244439E-5
1516261191000;7,839934012913355E-5;7,943560090738533E-5
1516262991000;7,766071695804186E-5;7,88189400898493E-5
1516264791000;7,782153805398906E-5;7,787151892703288E-5
1516266591000;7,844131443382471E-5;7,896079371162147E-5
1516268391000;7,796751126987462E-5;7,919772245660884E-5
1516270191000;7,981031714010462E-5;8,007181166683712E-5
1516271991000;8,064808418765216E-5;8,070384803339964E-5
1516273791000;7,908720819485491E-5;8,000375383014697E-5
1516275591000;8,02490732895342E-5;8,124797676122133E-5
1516277391000;7,882491380181434E-5;8,00866488323636E-5
1516279191000;7,963264599177018E-5;8,037618709921506E-5
1516280991000;7,934698350932839E-5;8,058294895191134E-5
1516282791000;7,87473644036295E-5;7,92858813853297E-5
1516284591000;7,708201966098759E-5;7,82673012943191E-5
1516286391000;7,758660705691912E-5;7,817723919547703E-5
1516288191000;7,770736124185784E-5;7,897533381561093E-5
1516289991000;7,673998013801154E-5;7,776956334916775E-5
1516291791000;7,664660817127702E-5;7,687763563225179E-5
1516293591000;7,640923735007473E-5;7,65161929945518E-5
1516295391000;7,62514519007579E-5;7,667113184259267E-5
1516297191000;7,630206832230017E-5;7,642142102806394E-5
1516298991000;7,542978684250737E-5;7,546377140628575E-5
1516300791000;7,529486856344641E-5;7,564154313646112E-5
1516302591000;7,562286649701336E-5;7,63978311952716E-5
1516304391000;7,623741196228646E-5;7,728771181337098E-5
1516306191000;7,603397657704702E-5;7,610333346882121E-5
1516307991000;7,439921210219211E-5;7,539114821209136E-5
1516309791000;7,476318947402415E-5;7,542323006403297E-5
1516311591000;7,562751083784257E-5;7,580386304971066E-5
1516313391000;7,627306315212193E-5;7,632283203483142E-5
1516315191000;7,409238104557694E-5;7,522631611222236E-5
1516316991000;7,298646607462052E-5;7,426833258449437E-5
1516318791000;7,40350808110888E-5;7,522564031414835E-5
1516320591000;7,528539250860455E-5;7,57787858001053E-5
1516322391000;7,434583091866072E-5;7,554667747442622E-5
1516324191000;7,383454177271957E-5;7,497086512685815E-5
1516325991000;7,594919407675887E-5;7,602861521051636E-5
1516327791000;7,456986562127005E-5;7,557006027526732E-5
1516329591000;7,342206898721686E-5;7,448793315802803E-5
1516331391000;7,316962018733511E-5;7,336687276167455E-5
1516333191000;7,339836518655357E-5;7,421833587595681E-5
1516334991000;7,481878685113462E-5;7,498613879919407E-5
1516336791000;7,352839114851231E-5;7,374003825030954E-5
1516338591000;7,26979996248855E-5;7,299398483207365E-5
1516340391000;7,144778530932417E-5;7,199375425159171E-5
1516342191000;7,016224813336582E-5;7,136539533246437E-5
1516343991000;6,936324936766366E-5;7,039316971717963E-5
1516345791000;6,936545273440376E-5;7,02493515909689E-5
1516347591000;7,087868548828827E-5;7,100787193496659E-5
1516349391000;7,121157996433045E-5;7,227278378943784E-5
1516351191000;7,03738725168229E-5;7,14706618582822E-5
1516352991000;6,94292370170573E-5;7,056706423405333E-5
1516354791000;6,877547807865787E-5;6,952623843119625E-5
1516356591000;6,996612943379742E-5;7,008006167050017E-5
1516358391000;6,802828439932025E-5;6,891380532986144E-5
1516360191000;6,742978873255154E-5;6,764959398933626E-5
1516361991000;6,750993059325249E-5;6,798591976588513E-5
1516363791000;6,791129930194551E-5;6,872668533106923E-5
1516365591000;6,761140519995946E-5;6,797051494563988E-5
1516367391000;6,615576253079867E-5;6,729443187003303E-5
1516369191000;6,686190828034197E-5;6,725559115841854E-5
1516370991000;6,710558493629752E-5;6,727504222610055E-5
1516372791000;6,754208050565761E-5;6,856697038038551E-5
1516374591000;6,634876278944428E-5;6,753020384111307E-5
1516376391000;6,787392427191655E-5;6,791223944181574E-5
1516378191000;6,625725840697575E-5;6,747669287638446E-5
1516379991000;6,812378620264625E-5;6,845655466693803E-5
1516381791000;6,799752050258791E-5;6,918472980070066E-5
1516383591000;6,897883423180067E-5;6,915856187417764E-5
1516385391000;6,893457797979589E-5;6,93439991340954E-5
1516387191000;6,856992225667724E-5;6,912727146080573E-5
1516388991000;6,724540888864492E-5;6,837079375970529E-5
1516390791000;6,816317960793107E-5;6,930419547191624E-5
1516392591000;6,91227921490752E-5;6,925975261787511E-5
1516394391000;6,799567704704405E-5;6,911795704731234E-5
1516396191000;6,958197016701887E-5;7,0195707180585E-5
1516397991000;6,861142130097892E-5;6,960190134160789E-5
1516399791000;6,976587525158245E-5;7,048530824721046E-5
1516401591000;6,901452812875068E-5;6,96171288502563E-5
1516403391000;7,053157453125062E-5;7,090110621006236E-5
1516405191000;7,047658190167796E-5;7,092473428903088E-5
1516406991000;7,100661133266024E-5;7,184100469159633E-5
1516408791000;7,120219906740106E-5;7,207988198210317E-5
1516410591000;7,112562712527405E-5;7,145500380304308E-5
1516412391000;7,095486993131505E-5;7,200628745819187E-5
1516414191000;7,170461199229437E-5;7,247059581870736E-5
1516415991000;7,301857466221812E-5;7,372211999871979E-5
1516417791000;7,417336243334418E-5;7,477340044398449E-5
1516419591000;7,340106037788688E-5;7,45386808172119E-5
1516421391000;7,401762175008355E-5;7,421353234516749E-5
1516423191000;7,416340795771529E-5;7,51923031599662E-5
1516424991000;7,416417674689468E-5;7,547770512246943E-5
1516426791000;7,486980881591564E-5;7,599411975104422E-5
1516428591000;7,687243650345632E-5;7,699062749557608E-5
1516430391000;7,671795362904963E-5;7,681214005660551E-5
1516432191000;7,570456514628786E-5;7,635974280288377E-5
1516433991000;7,627908564477115E-5;7,697898811676114E-5
1516435791000;7,737278531508098E-5;7,820476303969832E-5
1516437591000;7,811711144796139E-5;7,854441403012374E-5
1516439391000;7,748532480175485E-5;7,779850567887435E-5
1516441191000;7,743727859962927E-5;7,821630516098418E-5
1516442991000;7,817719794920817E-5;7,935343678340047E-5
1516444791000;8,011608227044129E-5;8,039924656381841E-5
1516446591000;7,968885406552928E-5;7,98511337749031E-5
1516448391000;8,050882741813215E-5;8,11365712490858E-5
1516450191000;7,989480335422578E-5;8,000872306933256E-5
1516451991000;8,069952686182096E-5;8,10671527512075E-5
1516453791000;8,10062746598115E-5;8,154904237977435E-5
1516455591000;8,070751464062386E-5;8,103154027826828E-5
1516457391000;8,070480895233159E-5;8,195624523589822E-5
1516459191000;8,264498752356576E-5;8,31834563730467E-5
1516460991000;8,339376491763759E-5;8,442268570595939E-5
1516462791000;8,416858657199566E-5;8,425713650216561E-5
1516464591000;8,451537363365098E-5;8,500731929012931E-5
1516466391000;8,484283021194436E-5;8,603094559428212E-5
1516468191000;8,513859861913065E-5;8,603683710902171E-5
1516469991000;8,425065960918784E-5;8,545051802495914E-5
1516471791000;8,45165727825921E-5;8,528438690077892E-5
1516473591000;8,453304931917668E-5;8,481692611948652E-5
1516475391000;8,428995189855432E-5;8,53044949586712E-5
1516477191000;8,349580213378475E-5;8,44921033493959E-5
1516478991000;8,385312003720767E-5;8,513216885501002E-5
1516480791000;8,458599579731234E-5;8,465811380384313E-5
1516482591000;8,38966527020417E-5;8,422066954833681E-5
1516484391000;8,49447855139578E-5;8,55097347438842E-5
1516486191000;8,62456122045377E-5;8,652579543278256E-5
1516487991000;8,677535944560595E-5;8,741802024642408E-5
1516489791000;8,57953175213176E-5;8,702898793936605E-5
1516491591000;8,581023215316032E-5;8,60350149273989E-5
1516493391000;8,57952100120188E-5;8,710341362995945E-5
1516495191000;8,507484786539343E-5;8,637391278270143E-5
1516496991000;8,496582072219878E-5;8,5962338281822E-5
1516498791000;8,559666511599162E-5;8,642463497840223E-5
1516500591000;8,452436283891567E-5;8,54529388127416E-5
1516502391000;8,533618481443819E-5;8,562530201085157E-5
1516504191000;8,503039476241159E-5;8,539728909675152E-5
1516505991000;8,338720194326125E-5;8,431612748969638E-5
1516507791000;8,368466771813313E-5;8,42799495283749E-5
1516509591000;8,386657878069705E-5;8,498450482738284E-5
1516511391000;8,503930463122179E-5;8,585219880584149E-5
1516513191000;8,455420680646417E-5;8,516030480499379E-5
1516514991000;8,451739171847836E-5;8,569138411364591E-5
1516516791000;8,560427318697073E-5;8,619773223818899E-5
1516518591000;8,668439078877712E-5;8,736519208099206E-5
1516520391000;8,615084190720876E-5;8,7316898070227E-5
1516522191000;8,599893764792997E-5;8,71640471175012E-5
1516523991000;8,6041083037432E-5;8,67822616965957E-5
1516525791000;8,596923473683468E-5;8,706792411965535E-5
1516527591000;8,613154067002898E-5;8,634499794122832E-5
1516529391000;8,447171655105387E-5;8,565708997906845E-5
1516531191000;8,589594366764997E-5;8,616656552511217E-5
1516532991000;8,482966215056124E-5;8,541267603416124E-5
1516534791000;8,57104751347416E-5;8,594432683141896E-5
1516536591000;8,529334426864571E-5;8,631643081779486E-5
1516538391000;8,388868822792689E-5;8,507102478353652E-5
1516540191000;8,485878666526524E-5;8,603184629611182E-5
1516541991000;8,476359142184736E-5;8,527262779103717E-5
1516543791000;8,556083461875533E-5;8,613355724151847E-5
1516545591000;8,464148726083845E-5;8,50100154028318E-5
1516547391000;8,548813925501296E-5;8,625165651141032E-5
1516549191000;8,466913769654331E-5;8,573593475255838E-5
1516550991000;8,635176713686656E-5;8,66315584587804E-5
1516552791000;8,684809998855954E-5;8,713318702328226E-5
1516554591000;8,643273723989153E-5;8,756798349125475E-5
1516556391000;8,727455426909665E-5;8,75329379108132E-5
1516558191000;8,696568240790531E-5;8,715198087935187E-5
1516559991000;8,778127988830762E-5;8,823763826071358E-5
1516561791000;8,780486935680257E-5;8,840331201502098E-5
1516563591000;8,828755296533912E-5;8,864549415145997E-5
1516565391000;8,80648833381586E-5;8,912587453115593E-5
1516567191000;8,72719346006451E-5;8,818901699774702E-5
1516568991000;8,640418974475196E-5;8,716515455266064E-5
1516570791000;8,754315157971273E-5;8,763152577841807E-5
1516572591000;8,632116984254253E-5;8,714796904217216E-5
1516574391000;8,686946331832693E-5;8,786783809421664E-5
1516576191000;8,786755897909864E-5;8,868503948541302E-5
1516577991000;8,612578832887443E-5;8,742353756127146E-5
1516579791000;8,817303553645418E-5;8,823351731799756E-5
1516581591000;8,751717767505625E-5;8,814361051496268E-5
1516583391000;8,773289866736556E-5;8,865528307510707E-5
1516585191000;8,862999427721099E-5;8,926934071062375E-5
1516586991000;8,795242777453909E-5;8,908888956280155E-5
1516588791000;8,8505307837686E-5;8,972915293323743E-5
1516590591000;8,956952166307692E-5;8,973061578346934E-5
1516592391000;8,791165796521589E-5;8,885850565881424E-5
1516594191000;8,905595965372756E-5;8,927413615798498E-5
1516595991000;8,902959623486762E-5;9,001354388791854E-5
1516597791000;8,894131884463139E-5;9,021168795439795E-5
1516599591000;9,00842482913223E-5;9,112815317087885E-5
1516601391000;9,046984288999192E-5;9,16358401953247E-5
1516603191000;9,082800511159774E-5;9,115661797985629E-5
1516604991000;9,059598762088985E-5;9,067469417862907E-5
1516606791000;8,877319936707574E-5;8,955765836144862E-5
1516608591000;8,756951642039896E-5;8,830038438848672E-5
1516610391000;8,67086324475472E-5;8,776780396404002E-5
1516612191000;8,600385054123591E-5;8,724650359701492E-5
1516613991000;8,578595225999122E-5;8,607263821188511E-5
1516615791000;8,50617401721898E-5;8,529902428115707E-5
1516617591000;8,47096657831649E-5;8,577852739029304E-5
1516619391000;8,419428770129493E-5;8,483831982449464E-5
1516621191000;8,280604890318412E-5;8,370537188105182E-5
1516622991000;8,267686516998529E-5;8,300494879718536E-5
1516624791000;8,129514490042479E-5;8,219840793275198E-5
1516626591000;8,181792183673388E-5;8,190454320164498E-5
1516628391000;8,167224693371633E-5;8,209663100694908E-5
1516630191000;8,260461010960879E-5;8,275135131483011E-5
1516631991000;8,19049165249778E-5;8,27375356586864E-5
1516633791000;8,054275976038602E-5;8,163148439544557E-5
1516635591000;8,014506734111084E-5;8,115996884765418E-5
1516637391000;7,974025426696435E-5;8,071071136578039E-5
1516639191000;7,889563455869432E-5;7,98323964140815E-5
1516640991000;7,914343106536636E-5;8,015379968828929E-5
1516642791000;7,956564136979166E-5;8,013597565137538E-5
1516644591000;7,996904661066241E-5;8,034834984569873E-5
1516646391000;7,966936672727015E-5;8,076891627679196E-5
1516648191000;8,005181731983552E-5;8,053233144575788E-5
1516649991000;8,090467840270181E-5;8,157034202603333E-5
1516651791000;8,019578310212636E-5;8,094882053054679E-5
1516653591000;8,088826036325225E-5;8,1253552355177E-5
1516655391000;8,025903138864503E-5;8,045973830769535E-5
1516657191000;7,906377938311166E-5;7,983672836820706E-5
1516658991000;7,828029386960271E-5;7,920821303980527E-5
1516660791000;7,935307740494741E-5;7,957765673910386E-5
1516662591000;7,743142353987526E-5;7,832842749296285E-5
1516664391000;7,887925446860011E-5;7,914550226888175E-5
1516666191000;7,970031669089798E-5;7,992127443823445E-5
1516667991000;7,851165867297855E-5;7,918290613839043E-5
1516669791000;7,927806980031757E-5;7,95498647621099E-5
1516671591000;7,828685191265049E-5;7,842915691955999E-5
1516673391000;7,74073146111197E-5;7,74458112979006E-5
1516675191000;7,544439259526026E-5;7,655029692840887E-5
1516676991000;7,701650752862925E-5;7,718780780703538E-5
1516678791000;7,576693639985897E-5;7,700723465208745E-5
1516680591000;7,600387286354388E-5;7,713375846703147E-5
1516682391000;7,670996687817587E-5;7,776447445821124E-5
1516684191000;7,810764735525717E-5;7,904070807558231E-5
1516685991000;7,835644097322501E-5;7,956061927991702E-5
1516687791000;8,005847018341806E-5;8,058368396589421E-5
1516689591000;8,112626324527617E-5;8,17491884819787E-5
1516691391000;8,166263232711216E-5;8,227327778337327E-5
1516693191000;8,146996051313599E-5;8,25707328497362E-5
1516694991000;8,095421991618498E-5;8,136289656667465E-5
1516696791000;7,998392436712911E-5;8,03041531519722E-5
1516698591000;8,016294301928978E-5;8,075303191944237E-5
1516700391000;8,091890172376194E-5;8,120472497116999E-5
1516702191000;7,958790761304879E-5;8,051402755846492E-5
1516703991000;7,949443444216602E-5;8,034909171827737E-5
1516705791000;7,95045690766582E-5;8,011879691839714E-5
1516707591000;7,882973598869057E-5;7,932825149224472E-5
1516709391000;7,949249171720099E-5;8,009914506351863E-5
1516711191000;8,053841011668335E-5;8,107516972062368E-5
1516712991000;7,99648424414951E-5;8,128198801526007E-5
1516714791000;7,909507488669331E-5;8,035786762504257E-5
1516716591000;8,078198011058159E-5;8,087592827052497E-5
1516718391000;8,004197656276551E-5;8,055613869881256E-5
1516720191000;7,994832668122415E-5;8,008966578363143E-5
1516721991000;7,929857667312687E-5;7,987947792654506E-5
1516723791000;7,877266681880613E-5;8,000559800815741E-5
1516725591000;7,887926557251704E-5;7,919099141161191E-5
1516727391000;7,734914704586246E-5;7,821415860166608E-5
1516729191000;7,630470543965115E-5;7,69258023084362E-5
1516730991000;7,64856572859658E-5;7,772771762372567E-5
1516732791000;7,667679941930369E-5;7,743634774222788E-5
1516734591000;7,710272900332984E-5;7,770878055878096E-5
1516736391000;7,780110940596693E-5;7,832844184567752E-5
1516738191000;7,644284752958037E-5;7,716306106242186E-5
1516739991000;7,739251470872278E-5;7,835184748038754E-5
1516741791000;7,600919276992873E-5;7,720198925505855E-5
1516743591000;7,661136469333893E-5;7,792536096941321E-5
1516745391000;7,784726511184331E-5;7,833771256218906E-5
1516747191000;7,736258700501309E-5;7,742967387865829E-5
1516748991000;7,749238295891018E-5;7,839197000835253E-5
